"Subtotal","Υποσύνολο"
"Telephone","Τηλέφωνο"
"Test Mode","Δοκιμαστική Λειτουργία"
"The default number of child authorizations in your PayPal account is 1. To do multiple authorizations please contact PayPal to request an increase.","Ο προεπιλεγμένος αριθμός αδειών παιδιών στο λογαριασμό σας PayPal είναι 1. Για να κάνετε πολλαπλές άδειες επικοινωνήστε με PayPal για να ζητήσετε αύξηση."
"The maximum number of child authorizations is reached.","Έχει συμπληρωθεί ο μέγιστος αριθμός παιδιών αδειών."
"The merchant account is not yet verified.","Ο λογαριασμός εμπόρου δεν έχει επαληθευτεί ακόμη."
"The payment is authorized but not settled.","Η πληρωμή είναι εξουσιοδοτημένη αλλά δεν διευθετήθηκε."
"The payment is pending because it was made to an email address that is not yet registered or confirmed.","Η πληρωμή εκκρεμεί επειδή έγινε σε μια διεύθυνση email που δεν έχει ακόμη καταχωρηθεί ή επιβεβαιωθεί."
"The payment is pending while it is being reviewed by PayPal for risk.","Η πληρωμή εκκρεμεί ενώ είναι υπό αναθεώρηση από το PayPal για κίνδυνο."
"The payment was made via credit card. In order to receive funds merchant must upgrade account to Business or Premier status.","Πραγματοποιήθηκε η πληρωμή μέσω πιστωτικής κάρτας. Για να λάβετε χρηματοδότηση εμπόρου πρέπει να αναβαθμίσετε το λογαριασμό επιχειρήσεων ή κατάσταση Premier."
"There was an error processing your order. Please contact us or try again later.","Υπήρξε ένα σφάλμα κατα την επεξεργασία της παραγγελίας σας. Παρακαλούμε επικοινωνήστε μαζί μας ή δοκιμάστε ξανά αργότερα."
"This feature needs be enabled first for the merchant account through PayPal technical support.","Αυτή η δυνατότητα πρέπει να ενεργοποιηθεί πρώτα για τον εμπορικό λογαριασμό μέσω της τεχνικής υποστήριξης του PayPal."
"Time of Day","Ώρα της ημέρας"
"Title","Τίτλος"
"Transaction ID","ID Συναλλαγής"
"Transaction Information","Στοιχεία Συναλλαγής"
"Transaction reversal by PayPal administrators.","Αντιλογισμός συναλλαγής από τους διαχειριστές του PayPal."
"Transaction reversal due to fraud detected by PayPal administrators.","Αντιλογισμός συναλλαγής λόγω απάτης που εντοπίστηκε από τους διαχειριστές του PayPal."
"Transfer Cart Line Items","Μεταφορά των Ειδών απ'τη Γραμμή του Καλαθιού"
"Transfer Shipping Options","Μεταφορά των Επιλογών Αποστολής"
"Triggered Fraud Filters","Ενεργοποιούμενα Φίλτρα Απάτης"
"URL method for Cancel URL and Return URL","Μέθοδοι Διευθύνσεων URL για URL Ακύρωσης και URL Επιστρoφής"
"Unknown reason. Please contact PayPal customer service.","Άγνωστο λόγος. Επικοινωνήστε με την εξυπηρέτηση πελατών του PayPal."
"Update Shipping Method","Ενημέρωση Μεθόδου Αποστολής"
"Use Proxy","Χρήση Διακομιστή Μεσολάβησης (Proxy)"
"Use colon to specify port. For example: ""test.example.com:5224"".","Χρήση άνω και κάτω τελείας για να καθορίσετε τη θύρα. Για παράδειγμα: ""test.example.com:5224""."
"User","Χρήστης"
"User-initiated Currency Conversion","Μετατροπή Νομίσματος που προετοιμάζεται από χρήστη"
"VAT Number","Α.Φ.Μ."
"Vendor","Προμηθευτής"
"View","Προβολή"
"View Demo","Προβολή Δοκιμής"
"View Transaction","Προβολή Συναλλαγής"
"View Transaction Details","Δείτε Λεπτομέρειες της Συναλλαγής"
"Virtual PayPal Debit Card Transaction","Εικονική Συναλλαγή Paypal Χρεωστική Κάρτα"
"Virtual Terminal Payment","Εικονικό Τερματικό Πληρωμής"
"Void","Ακύρωση"
"We prefer PayPal (150 X 40)","Προτιμούμε PayPal (150 X 40)"
"We prefer PayPal (150 X 60)","Προτιμούμε PayPal (150 X 60)"
"Website Payments Pro Hosted Solution","Ιστοσελίδα Φιλοξενημένης Λύσης Πληρωμών Pro"
"Website Payments Pro Hosted Solution and Express Checkout","Πληρωμές Ιστοσελίδας Φιλοξενημένη Λύση Pro και Γρήγορη Ολοκλήρωση Παραγγελίας"
"What is PayPal?","Τι είναι το PayPal;"
"Whether to create a billing agreement, if there are no active billing agreements available.","Αν θέλετε να δημιουργήσετε μια συμφωνία χρέωσης, αν δεν υπάρχουν ενεργές διαθέσιμες συμφωνίες χρέωσης."
"WorldLink Withdrawal","Απόσυρση WorldLink"
"Would you like to sign a billing agreement to streamline further purchases with PayPal?","Θα θέλατε να υπογράψετε μια συμφωνία χρέωσης για να βελτιώσετε περαιτέρω τις αγορές με το PayPal;"
"Yes","Ναί"
"Yes (PayPal recommends this option)","Ναι (Το PayPal συνιστά αυτή την επιλογή)"
"You will be redirected to the PayPal website when you place an order.","Θα μεταφερθείτε στην ιστοσελίδα του PayPal όταν κάνετε μια παραγγελία."
"You will be redirected to the PayPal website.","Θα μεταφερθείτε στην ιστοσελίδα του PayPal."
"You will be required to enter your payment details after you place an order.","Θα χρειαστεί να εισάγετε τα στοιχεία πληρωμής, αφού τοποθετήσετε μια παραγγελία."
"Zip/Postal Code","Ταχυδρομικός κώδικας"
"eBay Auction Payment","Πληρωμή Δημοπρασίας eBay"
