"Update Items and Qty's","Aktualizuj produkty i ilości"
"Update Qty's","Aktualizuj ilości"
"Updated At","Zaktualizowano"
"Updated:","Zaktualizowano:"
"Use Order Status As Default","Uzyj status zamówienia jako domyślny"
"Validate Each Address Separately in Multi-address Checkout","Podczas kupowania z wieloma adresami sprawdzaj każdy z nich oddzielnie"
"Value","Wartość"
"View","Zobacz"
"View All","Zobacz wszystkie"
"View Another Order","Zobacz inne zamówienie"
"View Order","Zobacz zamówienie"
"Void","Unieważniony"
"Void invoice","Unieważnij fakturę"
"Voided authorization.","Unieważniona autoryzacja."
"Website","Witryna"
"Weight","Waga"
"Width","Szerokość"
"Wishlist","Schowek"
"Yes","Tak"
"You have placed no orders.","Nie masz jeszcze żadnych zamówień."
"You will be redirected to the payment system website.","Nastąpi przekierowanie do strony systemu płatności."
"Your credit card will be charged for","Twoja karta kredytowa zostanie obciążona kwotą"
"ZIP Code","Kod pocztowy"
"ZIP/Post Code","Kod pocztowy"
"Zip/Postal Code","Kod pocztowy"
"in","inW"
"the shipment email is not sent","e-mail z dostawą nie został wysłany"
"the shipment email was sent","e-mail z dostawą został wysłany"
