"Reversal","Inversare"
"Reversal of General Account Hold","Inversare a reținerii generale a contului"
"Reversal of Points Usage","Inversare utilizare puncte"
"Reversal of an adjustment.","Inversarea unei ajustări."
"Reversal of hold for Dispute Investigation","Inversarea reținerii pentru investigații ale contestațiilor"
"Review Order","Detalii Comandă"
"Reward Voucher Redemption","Răscumpărare bon răsplată"
"SFTP Credentials","Credențiale SFTP"
"Sale","Vânzare"
"Sales","Vânzări"
"Same as shipping","La fel cu expedierea"
"Sandbox Credentials","Credențiale Test"
"Sandbox Mode","Mod Sandbox"
"Schedule","Program"
"Schedule description is too long.","Descriere planificare prea lungă."
"Scheduled Fetching","Accesare programată"
"Select a Payment Solution","Selectați o Soluție de Plată"
"Send Email Confirmation","Trimiteți Email de confirmare"
"Server Error. Please try again.","Eroare Server. Încercați din nou."
"Settlement Consolidation","Consolidare acord"
"Settlement Report Settings","Setări Raport de Reglementare"
"Settlement of a chargeback.","Stabilire stornare."
"Severe 3D Secure Card Validation","Validare Severă Card 3D Secure"
"Severe Validation Removes Chargeback Liability on Merchant","Validarea Severă Elimină Răspunderea Comerciantului pentru Chargeback"
"Severe validation removes chargeback liability on merchant.","Validarea severă elimină răspunderea comerciantului pentru chargeback."
"Shipping","Livrare"
"Shipping Address","Adresa de livrare"
"Shipping Information","Informații livrare"
"Shipping Method","Modalitate livrare"
"Shop now using (150 X 40)","Cumpărați acum folosind (150 X 40)"
"Shop now using (150 X 60)","Cumpărați acum folosind (150 X 60)"
"Shortcut","Scurtătură"
"Shortcut Buttons Flavor","Caracteristică buton de scurtătură"
"Sidebar (right)","Bară laterală (dreapta)"
"Sign a billing agreement to streamline further purchases with PayPal.","Semnați un acord de facturare la direcția de viitoare achiziții cu PayPal."
"Size","Mărime"
"Skip Order Review Step","Omiteți pasul de Revizuire Comandă"
"Some PayPal solutions conflict.","Unele soluții PayPal sunt în conflict."
"Sorry, no quotes are available for this order at this time.","Ne pare rău, nu putem face o estimare de cost în acest moment."
"Sort Order","sortați comanda"
"Specifies what the Authorization Honor Period is on the merchant’s PayPal account. It must mirror the setting in PayPal.","Precizează care e Perioada de Onorare a Autorizației pentru contul comerciant PayPal. Trebuie să coincidă cu setările din PayPal."
"Specifies what the Order Valid Period is on the merchant’s PayPal account. It must mirror the setting in PayPal.","Precizează care e Perioada Validă de Comandă pentru contul comerciant PayPal. Trebuie să coincidă cu setările din PayPal."
"State/Province","Stat/zonă"
"Street Address","Adresa"
"Street Address %s","Adresa Stradală %s"
"Submitting order information...","Se trimit informațiile comenzii..."
"Subscriber name is too long.","Nume abonat prea lung."
"Subscription ID","ID abonare"
"Subscription Payment, either payment sent or payment received","Plată abonare, plată trimisă sau plată primită"
"Summary Text for Aggregated Cart","Text Rezumat pentru Coș Agregat"
"Supporting of American Express cards require additional agreement. Learn more at <a href=""http://www.paypal.com/amexupdate"">http://www.paypal.com/amexupdate</a>.","Acceptarea cardurilor American Express necesită un acord suplimentar. Mai multe detalii la <a href=""http://www.paypal.com/amexupdate"">http://www.paypal.com/amexupdate</a>."
"Telephone","Telefon"
"Test Mode","Mod test"
"The background color for the checkout page around the header and payment form.","Culoare fundal pentru pagina de checkout în jurul antetului și formularului de plată."
"The background color for the header of the checkout page. Case-insensitive six-character HTML hexadecimal color code in ASCII.","Culoarea de fundal pentru antetul de pe pagina de checkout. Cod culoare hexazecimal HTML de 6 cifre și majuscule în ASCII."
"The default number of child authorizations in your PayPal account is 1. To do multiple authorizations please contact PayPal to request an increase.","Numărul implicit de autorizații secundare în contul dumneavoastră PayPal este de 1. Pentru crearea de autorizații multiple, contactați PayPal pentru solicitarea unei creșteri."
"The following error(s) occured:","Următoarele erori au apărut:"
"The image at the top left of the checkout page. Max size is 750x90-pixel. <strong style=""color:red"">https</strong> is highly encouraged.","Imaginea din stânga-sus a paginii de finalizare a comenzii. Dimensiunea maximă e 750x90-pixeli. <strong style=""color:red"">https</strong> e tare încurajat."
"The maximum number of child authorizations is reached.","S-a atins numărul maxim de autorizații secundare."
"The merchant account is not yet verified.","Contul comerciantului nu este încă verificat."
"The payment eCheck is not yet cleared.","eCheck-ul plății nu e încă verificat."
"The payment is authorized but not settled.","Plata este autorizată dar nu este stabilită."
"The payment is pending because it was made to an email address that is not yet registered or confirmed.","Plata este în așteptare deoarece este făcută de o adresă de email care nu este încă înregistrată sau confirmată."
"The payment is pending while it is being reviewed by PayPal for risk.","Plata este în așteptare în timp ce este revizuită pentru risc de către PayPal."
"The payment was made via credit card. In order to receive funds merchant must upgrade account to Business or Premier status.","Plata s-a realizat prin card de credit. Pentru a primi fonfurile, comerciantul trebuie să-și actualizeze contul la statusul Business sau Premier."
"There is already another PayPal solution enabled. Enable this solution instead?","Există deja o altă soluție PayPal activată. O activați pe aceasta în loc?"
"There was an error processing your order. Please contact us or try again later.","Eroare la procesare comenzii dvs. Vă rugăm să ne contactați sau să încercați mai târziu."
"This feature needs be enabled first for the merchant account through PayPal technical support.","Această caracteristică trebuie să fie activată întâi pentru contul comerciantului prin suport tehnic PayPal."
"This operation requires an existing transaction object.","Această operație necesită un obiect tranzacție existent."
"Time of Day","Perioada din zi"
"Title","Titlu"
"To proceed to Checkout, please log in using your email address.","Pentru a continua cu Finalizarea Comenzii, vă rugăm logați-vă folosind adresa dvs. de e-mail."
"Transaction ID","ID tranzacție"
"Transaction ID must not be empty.","ID-ul tranzacției nu trebuie să fie gol."
"Transaction Information","Informații tranzacție"
"Transaction reversal by PayPal administrators.","Inversare tranzacție de către administratorii PayPal."
"Transaction reversal due to fraud detected by PayPal administrators.","Inversare tranzacție din cauza unei fraude detectate de către administratorii PayPal."
"Transfer Cart Line Items","Transferați articole coș"
"Transfer Shipping Options","Transferați opțiuni de livrare"
"Triggered Fraud Filters","Filtre de fraudă declanșate"
"URL method for Cancel URL and Return URL","Modalitate URL pentru Anulare URL și Restituire URL"
"Unable to cancel Express Checkout.","Nu se poate anula Finalizarea Comenzii Expres."
"Unable to change status. Current status is not correspond to real status.","Nu se poate schimba statusul. Statusul curent nu corespunde cu statusul real."
"Unable to communicate with the PayPal gateway.","Nu se poate comunica cu portalul PayPal."
"Unable to initialize Express Checkout review.","Nu se poate inițializa revizuirea Finalizării Comenzii Expres."
"Unable to initialize Express Checkout.","Nu se poate inițializa Finalizarea Comenzii Expres."
"Unable to place the order.","Nu se poate plasa comanda."
"Unable to process Express Checkout approval.","Nu se poate procesa aprobarea Finalizării Comenzii Expres."
"Unable to start Express Checkout.","Nu se poate începe Finalizarea Comenzii Expres."
"Unable to update shipping method.","Nu se poate actualiza metoda de expediere."
"Unknown Error. Please try again later.","Eroare necunoscută. Încercați mai târziu."
"Unknown reason. Please contact PayPal customer service.","Motiv necunoscut. Contactați serviciul de relații clienți PayPal."
"Use Proxy","Utilizați Proxy"
"Use colon to specify port. For example: ""test.example.com:5224"".","Utilizați coloana pentru specificarea portului. De exemplu: ""test.example.com:5224""."
"User","Utilizator"
"User-initiated Currency Conversion","Conversie monedă inițiată de utilizator"
"Uses store frontend name by default.","Utilizează numele magazin implicit."
"VAT Number","Număr TVA"
"Vendor","Furnizor"
"View","Vizualizează"
"View Demo","Vizualizare demo"
"View Transaction","Vizualizare tranzacție"
"View Transaction Details","Vizualizare detalii tranzacție"
"Virtual PayPal Debit Card Transaction","Tranzacție virtuală card de debit PayPal"
"Virtual Terminal Payment","Plată terminal virtuală"
"Void","Anulare"
"We prefer PayPal (150 X 40)","Preferăm PayPal (150 X 40)"
"We prefer PayPal (150 X 60)","Preferăm PayPal (150 X 60)"
"Website Payments Plus","Plăți Plus Website"
"Website Payments Pro (Includes Express Checkout)","Plăți Profesionale Website (Include Finalizare Comandă Expres)"
"Website Payments Pro Hosted Solution","Soluție Plăți Pro Găzduite Website"
"Website Payments Pro Hosted Solution (Includes Express Checkout)","Soluție Găzduită Plăți Profesionale Website (Include Finalizare Comandă Expres)"
"Website Payments Pro Hosted Solution and Express Checkout","Soluție Plăți Pro Găzduite Website și Checkout Expres"
"Website Payments Pro Payflow Edition (Includes Express Checkout)","Ediție Payflow Plăți Profesionale Website (Include Finalizare Comandă Expres)"
"Website Payments Pro Payflow Edition and Express Checkout","Ediție Payflow Plăți Profesionale Website și Finalizare Comandă Expres"
"Website Payments Pro and Express Checkout","Plăți Profesionale Website și Finalizare Comandă Expres"
"Website Payments Standard","Plăți Standard Website"
"Website Payments Standard Payment","Plăți Website Plată Standard"
"What is PayPal?","Ce este PayPal?"
"Whether to create a billing agreement, if there are no active billing agreements available.","Se poate crea un acord de facturare dacă nu sunt acorduri active de facturare disponibile."
"Will appear as a payment option only for customers who have at least one active billing agreement.","Va apărea ca opțiune de plată numai pentru clienții care au cel puțin un acord activ de facturare."
"WorldLink Withdrawal","Retragere WorldLink"
"Would you like to sign a billing agreement to streamline further purchases with PayPal?","Doriți să semnați un acord de facturare la direcția de viitoare achiziții cu PayPal?"
"Wrong Order ID (%s) specified.","ID Comandă specificat (%s) greșit."
"Wrong PayPal Express Checkout Token specified.","Token Finalizare Comandă Expres PayPal specificat greșit."
"Yes","Da"
"Yes (PayPal recommends this option)","Da (PayPal recomandă această opțiune)"
"Yes. Matched Address and five-didgit ZIP","Da. Adresă potrivită și cod poștal din 5 cifre"
"You cannot void a verification transaction","Nu puteți anula o tranzacție de verificare"
"You will be redirected to the PayPal website in a few seconds.","Veți fi redirecționat către site-ul PayPal în câteva secunde."
"You will be redirected to the PayPal website when you place an order.","Veți fi redirecționat la website-ul PayPal atunci când veți plasa o comandă."
"You will be redirected to the PayPal website.","Veți fi redirecționat la website-ul PayPal."
"You will be required to enter your payment details after you place an order.","Vi se vor solicita detaliile de plată după ce veți plasa o comandă"
"Zip/Postal Code","Cod poștal"
"chargeback reimbursed","chargeback rambursat"
"chargeback settled","chargeback rezolvat"
"customer complaint","plângere client"
"customer triggered a chargeback","clientul a invocat un chargeback"
"customer triggered money-back guarantee","clientul a invocat garanția banii-înapoi"
"eBay Auction Payment","Paltă licitație eBay"
"merchant refunded payment","plată rambursată comerciant"
"no reason","fără motiv"
"reversal of an adjustment","inversarea unei ajustări"
"unknown reason","motiv necunoscut"
