"The payment has been accepted.","ගෙවීම පිළිගෙන ඇත."
"The payment has been denied.","ගෙවීම ප්රතික්ෂේප කර ඇත."
"The payment has been voided.","ගෙවීම අවලංගු කර ඇත."
"The requested Payment Method is not available.","ඉල්ලූ ගෙවීම් ක්‍රමය නොමැත."
"The value that you entered is not valid.","ඔබ ඇතුළත් කළ අගය වලංගු නොවේ."
"There are no billing agreements yet.","තවමත් බිල්පත් ගිවිසුම් නොමැත."
"There are no printable documents related to selected orders.","තෝරාගත් ඇණවුම්වලට අදාළ මුද්‍රණය කළ හැකි ලේඛන නොමැත."
"There are no shipping labels related to selected orders.","තෝරාගත් ඇණවුම්වලට අදාළ නැව්ගත කිරීමේ ලේබල නොමැත."
"There are no shipping labels related to selected shipments.","තෝරාගත් නැව්ගත කිරීම්වලට අදාළ නැව්ගත කිරීමේ ලේබල නොමැත."
"There is no need to approve this payment.","මෙම ගෙවීම අනුමත කිරීමට අවශ්‍ය නැත."
"There is no update for the payment.","ගෙවීම සඳහා යාවත්කාලීනයක් නොමැත."
"This order no longer exists.","මෙම ඇණවුම තවදුරටත් නොපවතී."
"This product does not have any configurable options","මෙම නිෂ්පාදනයට වින්‍යාස කළ හැකි විකල්ප කිසිවක් නොමැත"
"Tier Pricing","ස්ථර මිලකරණය"
"Title","ශීර්ෂය"
"To","වෙත"
"To Name","නමට"
"To:","වෙත:"
"Total","සමස්ත"
"Total (ex)","එකතුව (උදා)"
"Total (inc)","එකතුව (inc)"
"Total Due","සම්පූර්ණ ගෙවීම"
"Total Invoiced","මුළු ඉන්වොයිසිය"
"Total Invoiced VS Paid Report","මුළු ඉන්වොයිස් VS ගෙවූ වාර්තාව"
"Total Ordered Report","මුළු ඇණවුම් වාර්තාව"
"Total Paid","මුළු ගෙවා ඇත"
"Total Refund","සම්පූර්ණ ආපසු ගෙවීම"
"Total Refunded","සම්පූර්ණ ආපසු ගෙවන ලදී"
"Total Refunded Report","සම්පූර්ණ ආපසු ගෙවන ලද වාර්තාව"
"Total Sales Shipping","සම්පූර්ණ විකුණුම් නැව්ගත කිරීම"
"Total Shipped Report","නැව්ගත කළ මුළු වාර්තාව"
"Total Shipping","සම්පූර්ණ නැව්ගත කිරීම"
"Total Shipping Charges","මුළු නැව් ගාස්තු"
"Total Tax","මුළු බදු"
"Total Weight","සම්පූර්ණ බර"
"Track Order","ඇණවුම නිරීක්ෂණය කරන්න"
"Track this shipment","මෙම නැව්ගත කිරීම නිරීක්ෂණය කරන්න"
"Track your order","ඔබගේ ඇණවුම නිරීක්ෂණය කරන්න"
"Tracking Number","සෙවුම් අංකය"
"Tracking Number(s):","ලුහුබැඳීමේ අංක(ය):"
"Transaction ID","ගනුදෙනු හැඳුනුම්පත"
"Transaction Type","ගනුදෙනු වර්ගය"
"Transactions","ගනුදෙනු"
"Type","ටයිප් කරන්න"
"Unassign","පැවරීම ඉවත් කරන්න"
"Unhold","රඳවා නොගන්න"
"Unknown State","නොදන්නා රාජ්‍යය"
"Unknown Status","නොදන්නා තත්ත්‍වය"
"Update Changes","වෙනස්කම් යාවත්කාලීන කරන්න"
"Update Qty's","Qty යාවත්කාලීන කරන්න"
"Updated At","දී යාවත්කාලීන කරන ලදී"
"Updated:","යාවත්කාලීන:"
"Use Order Status As Default","පෙරනිමියෙන් ඇණවුම් තත්ත්වය භාවිතා කරන්න"
"Validate Each Address Separately in Multi-address Checkout","බහු-ලිපින පිරික්සීමේදී සෑම ලිපිනයක්ම වෙන වෙනම වලංගු කරන්න"
"Value","වටිනාකම"
"View","දැක්ම"
"View All","සියල්ල බලන්න"
"View Another Order","තවත් ඇණවුමක් බලන්න"
"View Order","ඇණවුම බලන්න"
"Void","ශුන්‍ය"
"Voided authorization.","අවලංගු කළ අවසරය."
"Website","වෙබ් අඩවිය"
"Weight","බර"
"Width","පළල"
"Wishlist","පැතුම් ලැයිස්තුව"
"Yes","ඔව්"
"You have placed no orders.","ඔබ කිසිදු ඇණවුමක් කර නැත."
"You will be redirected to the payment system website.","ඔබව ගෙවීම් පද්ධති වෙබ් අඩවියට හරවා යවනු ලැබේ."
"Your credit card will be charged for","ඔබේ ක්‍රෙඩිට් කාඩ්පත සඳහා අය කෙරේ"
"ZIP Code","කලාප කේතය"
"ZIP/Post Code","ZIP/තැපැල් කේතය"
"Zip/Postal Code","සිප් / තැපැල් කේතය"
"cm","සෙමී"
"in","තුල"
"lb","රාත්තල්"
"the shipment email is not sent","නැව්ගත කිරීමේ ඊමේල් යවා නැත"
"the shipment email was sent","නැව්ගත කිරීමේ ඊමේල් යවා ඇත"
