"Please specify a valid grid column alias name that exists in grid table.","Bitte geben Sie einen gültigen Spaltennamen an, der in der Tabelle existiert."
"Price","Preis"
"Print","Drucken"
"Print All","Alle drucken"
"Print All Invoices","Alle Rechnungen drucken"
"Print All Refunds","Alle Rückerstattungen drucken"
"Print All Shipments","Alle Sendungen drucken"
"Print Credit Memos","Gutschriften drucken"
"Print Invoice","Rechnung drucken"
"Print Invoices","Rechnungen drucken"
"Print Order","Bestellung drucken"
"Print Order # %s","Bestellung Nummer %s drucken"
"Print Packingslips","Packzettel drucken"
"Print Refund","Rückerstattung drucken"
"Print Shipment","Sendung drucken"
"Print Shipping Label","Versandetikette drucken"
"Print Shipping Labels","Paketaufkleber drucken"
"Processing","Verarbeitung"
"Product","Produkt"
"Product Name","Artikelname"
"Products","Artikel"
"Products Bestsellers Report","Produkte Bestseller Report"
"Products in Comparison List","Artikel in Vergleichsliste"
"Products should be added to package(s)","Produkte sollten zu einem oder mehreren Paketen hinzugefügt werden"
"Profile #%s","Profil #%s"
"Profile Information","Profil Information"
"Profile State","Profil Zustand"
"Profit","Profitieren"
"Promotion Coupons Usage Report","Bericht über die Nutzung von Promotionsgutscheinen"
"Proper payment object must be set.","Passendes Zahlungsobjekt muss gesetzt sein."
"Purchase Order Number:","Auftragsnummer"
"Purchased From","Bestellt in"
"Purchased From (Store)","Bestellt in (Store)"
"Purchased Item","Bestellte Artikel"
"Purchased On","Bestellt am"
"Qty","Menge"
"Qty Invoiced","Menge in Rechnung gestellt"
"Qty Ordered","Bestellte Menge"
"Qty Shipped","Versandte Menge"
"Qty To Add","Hinzuzufügende Menge"
"Qty to Add","Menge zum hinzufügen"
"Qty to Invoice","Zu berechnende Menge"
"Qty to Refund","Zu erstattende Menge"
"Qty to Ship","Zu versendende Anzahl"
"Quantity Ordered","Menge bestellt"
"Quote item id is not received.","Warenkorbartikel-ID nicht erhalten."
"Quote item is not loaded.","Warenkorbartikel nicht geladen."
"Rate","Satz"
"Recent Orders","Letzte Bestellungen"
"Recently Compared Products","Zuletzt verglichene Artikel"
"Recently Viewed","Kürzlich angesehen"
"Recently Viewed Products","Kürzlich angesehene Produkte"
"Recurring Profile # %s","Widerkehrendes Profil # %s"
"Recurring Profile Initial Fee","Einrichtungsgebühr für Wiederkehrendes Profil"
"Recurring Profiles","Wiederkehrende Profile"
"Recurring Profiles (beta)","Wiederkehrende Profile (beta)"
"Reference ID","Referenz ID"
"Reference ID:","Referenz-ID:"
"Refresh","Aktualisieren"
"Refund","Erstatten"
"Refund #","Rückerstattung #"
"Refund #%s","Rechnungskorrektur Nr. %s"
"Refund Amount","Erstattungsbetrag"
"Refund Offline","Erstattung (offline)"
"Refund Shipping","Versandkosten erstatten"
"Refund Shipping (Excl. Tax)","Versandkosten erstatten (Exkl. Steuern)"
"Refund Shipping (Incl. Tax)","Versandkosten erstatten (inkl. MwSt.)"
"Refund Totals","Rückerstattungsgesamtsumme"
"Refunded","Erstattet"
"Refunded amount of %s offline.","Erstatteter Betrag von %s offline."
"Refunded amount of %s online.","Erstatteter Betrag von %s online."
"Refunds","Rückerstattungen"
"Registered a Void notification.","Eine Aufhebungs-Benachrichtigung wurde registriert."
"Registered notification about approved payment.","Nachricht über bestätigte Zahlung erhalten."
"Registered notification about captured amount of %s.","Nachricht über erfassten Betrag von %s erhalten."
"Registered notification about denied payment.","Nachricht über abgelehnte Zahlung erhalten."
"Registered notification about refunded amount of %s.","Nachricht über einen erstatteten Betrag von %s erhalten."
"Registered update about approved payment.","Aktualisierung einer genehmigten Zahlung erhalten."
"Registered update about denied payment.","Aktualisierung einer verweigerten Zahlung erhalten."
"Regular Payment","Reguläre Zahlung"
"Related Orders","Zugehörige Bestellungen"
"Remove","Entfernen"
"Remove Coupon Code","Gutscheincode verwerfen"
"Remove tracking number","Trackingnummer löschen"
"Reorder","Nachbestellen"
"Retrieve credit memo info","Rechnungskorrekturen abfragen"
"Retrieve credit memo information","Rechnungskorrektur abfragen"
"Retrieve credit memo list","Rechnungskorrekturliste abfragen"
"Retrieve invoice info","Rechnungsinformationen abfragen"
"Retrieve invoice information","Rechnungsinformationen abfragen"
"Retrieve list of credit memos by filters","Rechnungskorrekturliste gemäß Filter abfragen"
"Retrieve list of invoices by filters","Rechnungsliste gemäß Filter abfragen"
"Retrieve list of orders by filters","Bestellliste gemäß Filter abfragen"
"Retrieve list of shipments by filters","Versandliste gemäß Filter abfragen"
"Retrieve order information","Bestellinformationen abfragen"
"Retrieve orders info","Bestellinformationen abfragen"
"Retrieve shipment info","Versandinformationen abfragen"
"Retrieve shipment information","Versandinformationen abfragen"
"Return to Stock","Zurück in den Bestand"
"Returned","Zurückgeschickt"
"Returns","Details anzeigen"
"Revenue","Umsatz"
"Row Subtotal","Zeilen Zwischensumme"
"Row Total","Pos. Zwischensumme"
"SKU","Artikelnummer"
"Sales","Verkäufe"
"Sales Discount","Verkaufsrabatt"
"Sales Emails","Verkaufsemails"
"Sales Invoice Print View","Verkaufsrechnung Druckansicht"
"Sales Items","Verkaufsartikel"
"Sales Order Print View","Bestellung Druckansicht"
"Sales Shipment Print View","Versand Druckansicht"
"Sales Shipping","Verkauf Versand"
"Sales Tax","Mehrwertsteuer"
"Sales Total","Verkäufe insgesamt"
"Same As Billing Address","Selbe wie Rechnungsadresse"
"Save Order Address","Bestelladresse speichern"
"Save Status","Status speichern"
"Save Status Assignment","Status Zuordnung speichern"
"Save in address book","Im Adressbuch speichern"
"Schedule","Zeitplan"
"Select","Auswählen"
"Select All","Alles auswählen"
"Select from existing customer addresses:","Von bestehenden Kundenadressen auswählen:"
"Selected option(s) or their combination is not currently available.","Ausgewählten Option(en) oder deren Kombination ist/ sind derzeit nicht verfügbar."
"Send Credit Memo Comment Email Copy To","Sende Gutschriftenkommentar-E-Mail in Kopie an"
"Send Credit Memo Comments Email Copy Method","Sende Kommentare zur Gutschrift in Kopie (Methode)"
"Send Credit Memo Email Copy Method","Sende Gutschrift-E-Mail in Kopie Methode"
"Send Credit Memo Email Copy To","Sende Gutschrift in Kopie an E-Mail"
"Send Email","E-Mail Senden"
"Send Invoice Comment Email Copy To","Sende Rechnungskommentar-E-Mail in Kopie an"
"Send Invoice Comments Email Copy Method","Sende Kommentare zur Rechnung in Kopie (Methode)"
"Send Invoice Email Copy Method","""Sende Rechnungs-E-Mail in Kopie""-Methode"
"Send Invoice Email Copy To","Sende Rechnungs-E-Mail in Kopie an"
"Send Order Comment Email Copy To","Sende Bestellkommentar-E-Mail in Kopie an"
"Send Order Comments Email Copy Method","Sende Kommentare zur Bestellung in Kopie (Methode)"
"Send Order Email","Bestell-E-Mail versenden"
"Send Order Email Copy Method","""Sende Bestellungs-E-Mail in Kopie""-Methode"
"Send Order Email Copy To","Sende Bestellungs-E-Mail in Kopie an"
"Send Sales Emails","Verkaufs-E-Mails senden"
"Send Shipment Comment Email Copy To","Sende Versandkommentar-E-Mail in Kopie an"
"Send Shipment Comments Email Copy Method","Sende Kommentare zum Versand in Kopie (Methode)"
"Send Shipment Email Copy Method","""Sende Versandinformationen in Kopie""-Methode"
"Send Shipment Email Copy To","Sende Versandinformationen-E-Mail in Kopie an"
"Send Tracking Information","Tracking-Informationen senden"
"Send shipment info","Versandinformationen senden"
"Set order for existing transactions not allowed","Bestellung aufzugeben für existierende Transaktionen ist nicht erlaubt"
"Ship","Versand"
"Ship To","Verschicken an"
"Ship to Name","Versand - Name"
"Ship to:","Versand an:"
"Shipment","Versand"
"Shipment #","Versand Nr."
"Shipment #%1$s | %3$s (%2$s)","Versand #%1$s | %3$s (%2$s)"
"Shipment #%s","Versand #%s"
"Shipment Comment Email Sender","Versandkommentar-E-Mail-Absender"
"Shipment Comment Email Template","Versandkommentar-E-Mail-Vorlage"
"Shipment Comment Email Template for Guest","Versandkommentar-E-Mail-Vorlage für Gäste"
"Shipment Comments","Kommentare zum Versand"
"Shipment Email Sender","Versand-E-Mail-Absender"
"Shipment Email Template","Versand-E-Mail-Vorlage"
"Shipment Email Template for Guest","Versand-E-Mail-Vorlage für Gäste"
"Shipment Update","Versand Aktualisierung"
"Shipment Update for Guest","Versand Aktualisierung für Gäste"
"Shipments","Lieferscheine"
"Shipped","Versandt"
"Shipped By","Versendet von"
"Shipping","Versand"
"Shipping & Handling","Versand & Bearbeitung"
"Shipping &amp; Handling","Versand & Bearbeitung"
"Shipping &amp; Handling Information","Versand- und Trackinginformationen"
"Shipping Address","Lieferadresse"
"Shipping Amount","Versandbetrag"
"Shipping Information","Versandinformation"
"Shipping Method","Versandart"
"Shipping Method:","Versandart:"
"Shipping Refund","Versanderstattung"
"Shipping and Tracking Information","Versand- und Trackinginformationen"
"Shopping Cart","Warenkorb"
"Show Packages","Zeige Lieferungen"
"Signature Confirmation","Signatur-Bestätigung"
"Signed Up From","Registriert via"
"Size","Größe"
"Sku","Artikelnr."
"Sold to:","Verkauft an:"
"Some item options or their combination are not currently available.","Einige Artikeloptionen oder deren Kombination sind derzeit nicht verfügbar."
"Some of the products below do not have all the required options.","Einige der unten aufgeführten Produkte haben nicht alle erforderlichen Optionen."
"Some of the selected options are not currently available.","Einige der ausgewählten Optionen sind aktuell nicht verfügbar."
"Sorry, no quotes are available for this order at this time.","Entschuldigung, für diese Bestellungen stehen keine Auswahloptionen zur Verfügung. Bitte nehmen Sie direkt mit uns Kontakt auf!"
"Source object is not specified.","Quellobjekt ist nicht näher bestimmt."
"Specified profile does not exist.","Festgelegtes Profil existiert nicht."
"State Code [State Title]","Zustandscode [Zustandstitel]"
"State/Province","Bundesland"
"Status Code","Statuscode"
"Status Label","Statusbezeichnung"
"Store Credit","Shop-Kredit"
"Store View Specific Labels","Store View spezifische Bezeichnungen"
"Street Address","Straße"
"Submit Comment","Kommentar erstellen"
"Submit Credit Memo","Rechnungskorrektur erstellen"
"Submit Invoice","Rechnung erstellen"
"Submit Invoice and Shipment","Rechnung und Versand erstellen"
"Submit Order","Zur Kasse"
"Submit Shipment","Lieferschein erstellen"
"Subscribe to Newsletter","Newsletter abonnieren"
"Subscribe to Order Status","Bestellstatus abonnieren"
"Subtotal","Zwischensumme"
"Subtotal after discount.","Zwischensumme nach Rabatt."
"Subtotal:","Zwischensumme:"
"Suspected Fraud","Betrugsverdacht"
"Suspend","Aufschieben"
"Suspended","Aufgeschoben"
"Tax","Steuer"
"Tax Amount","Steuerbetrag"
"Tax Percent","Steueranteil (%)"
"Telephone","Telefon"
"The Order State ""%s"" must not be set manually.","Der Bestellzustand ""%s"" darf nicht manuell gesetzt werden."
"The address total model should be extended from Mage_Sales_Model_Quote_Address_Total_Abstract.","Das Adress-Gesamtsummen Model sollte die Klasse Mage_Sales_Model_Quote_Address_Total_Abstract erweitern."
"The billing agreement ""%s"" has been canceled.","Die Zahlungsvereinbarung wurde gelöscht."
"The billing agreement ""%s"" has been created.","Die Zahlungsvereinbarung ""%s"" wurde eingerichtet."
"The coupon code has been accepted.","Der Gtuscheincode wurde akzeptiert."
"The message has been sent.","Die Nachricht wurde versendet."
"The message was sent.","Die Nachricht wurde versendet."
"The order address has been updated.","Die Bestelladresse wurde aktualisiert."
"The order email has been sent.","Die Bestellbestätigung wurde versendet."
"The order has been cancelled.","Die Bestellung wurde storniert."
"The order has been created.","Die Bestellung wurde erstellt."
"The order has been put on hold.","Die Bestellung wurde zurückgestellt."
"The order has been released from holding status.","Die Bestellung wurde wieder aufgenommen."
"The order has not been cancelled.","Die Bestellung wurde nicht storniert."
"The order status has been assigned.","Der Bestell-Status wurde zugewiesen."
"The order status has been saved.","Der Bestell-Status wurde gespeichert."
"The order status has been unassigned.","Der Bestell-Status wurde gelöst."
"The order was not put on hold.","Die Bestellung wurde nicht auf zurückgestellt gesetzt."
"The order was not unheld.","Die Bestellung wurde nicht zurückgestellt."
"The order was placed using %s","Die Bestellung die getätigt wurde verwendet %s"
"The order(s) cannot be canceled","Die Bestellung(en) können nicht storniert werden"
"The payment has been accepted.","Die Zahlung wurde akzeptiert."
"The payment has been denied.","Die Zahlung wurde verweigert."
"The payment has been voided.","Die Zahlung wurde storniert."
"The profile has been updated.","Das Profil wurde aktualisiert."
"The profile has no changes.","Das Profil hat keine Veränderungen."
"The profile state has been updated.","Der Pofil-Zustand wurde aktualisiert."
"The quantity you want to add exceeds the total shipped quantity for some of selected Product(s)","Die von Ihnen hinzugefügte Menge überschreitet die zum Versand zugelassene Gesamtmenge einiger Artikel"
"The requested Payment Method is not available.","Die angeforderte Zahlungsart ist nicht verfügbar."
"The shipping label has been created.","Paketaufkleber wurde erstellt."
"The transaction ""%s"" (%s) is already closed.","Die Transaktion ""%s"" (%s) ist bereits geschlossen."
"The transaction ""%s"" cannot be captured yet.","Die Transaktion ""%s"" konnte noch nicht zugewiesen werden."
"The value that you entered is not valid.","Der eingegebene Wert ist ungültig."
"There are no billing agreements yet.","Es gibt noch keine Zahlungsvereinbarungen."
"There are no printable documents related to selected orders.","Es gibt keine druckbaren Dokumente zu den ausgewählten Bestellungen."
"There are no shipping labels related to selected orders.","Es existieren keine Versandetiketten passend zu den ausgewählten Bestellungen."
"There are no shipping labels related to selected shipments.","Es sind keine Versandetiketten zu den ausgewählten Sendungen verfügbar."
"There is no need to approve this payment.","Es besteht keine Notwendigkeit, diese Zahlung zu genehmigen."
"There is no need to deny this payment.","Es gibt keinen Grund die Zahlung zu verweigern."
"There is no update for the payment.","Es gibt kein Update für die Zahlung."
"This message will be shown in shopping cart when subtotal after discount less than minimum amount.","Diese Mitteilung wird im Warenkorb angezeigt, wenn die Zwischensumme nach Rabatten geringer als der Mindestbetrag ist"
"This operation requires an existing transaction object.","Dieser Vorgang erfordert einen gültigen Transaktions-Objekt."
"This order contains (%s) items and therefore cannot be edited through the admin interface at this time, if you wish to continue editing the (%s) items will be removed, the order will be canceled and a new order will be placed.","Die Bestellung enthält (%s) Artikel. Sie kann daher zur Zeit nicht über das AdminPanel bearbeitet werden. Wenn Sie die Bestellung dennoch bearbeiten möchten, werden die (%s) Artikel entfernt, die Bestellung wird storniert und eine neue Bestellung erstellt."
"This order no longer exists.","Diese Bestellung existiert nicht mehr."
"This product does not have any configurable options","Dieser Artikel besitzt keine konfigurierbaren Optionen"
"This profile state cannot be changed to ""%s"".","Dieser Profilzustand konnte nicht zu ""%s"" abgeändert werden."
"This will create an offline refund. To create an online refund, open an invoice and create credit memo for it. Do you wish to proceed?","Es wird eine Offline-Erstattung erstellt. Um eine online Erstattung durchzuführen, öffnen Sie bitte eine Rechnung und Erstellen Sie eine Gutschrift. Möchten Sie fortsetzen?"
"Tier Pricing","Staffelpreise"
"Title","Titel"
"To","Bis"
"To Name","An Name"
"To:","Bis:"
"Total","Gesamtsumme"
"Total %d product(s)","Gesamt %d Artikel"
"Total (ex)","Gesamt (zzgl.)"
"Total (inc)","Gesamt (inkl.)"
"Total Due","Total schuldig"
"Total Invoiced","Insgesamt in Rechnung gestellt"
"Total Invoiced Paid","Insgesamt in Rechnung gestellt bezahlt"
"Total Invoiced VS Paid Report","""Gesamt in Rechnung gestellt vs. Bezahlt""-Bericht"
"Total Invoiced not Paid","Insgesamt in Rechnung gestellt nicht bezahlt"
"Total Ordered Report","Gesamtbestellter Bericht"
"Total Paid","Total bezahlt"
"Total Qty","Gesamtmenge"
"Total Refund","Gesamterstattung"
"Total Refunded","Gesamterstattung"
"Total Refunded Report","Total Rückerstattung Bericht"
"Total Sales Shipping","Gesamtumsatz Versand"
"Total Shipped Report","Gesamter Versandbericht"
"Total Shipping","Gesamtversand"
"Total Shipping Charges","Gesamtsumme Versandkosten"
"Total Tax","Gesamtbetrag Steuern"
"Total Weight","Gesamtgewicht"
"Total model should be extended from Mage_Sales_Model_Order_Total_Abstract.","Gesamtsummen Model sollte die Klasse Mage_Sales_Model_Order_Total_Abstract erweitern."
"Track Order","Bestellung verfolgen"
"Track all shipment(s)","Alle Sendungen verfolgen"
"Track all shipments","Alle Sendungen verfolgen"
"Track this shipment","Diese Lieferung verfolgen"
"Track your order","Verfolgen Sie Ihre Bestellung"
"Tracking","Sendungsverfolgung"
"Tracking Number","Trackingnummer"
"Tracking Number(s):","Trackingnummer(n):"
"Transaction ""%s"" was already processed.","Transaktion ""%s"" wurde bereits verarbeitet."
"Transaction # %s | %s","Transaktion Nr. %s | %s"
"Transaction ID","Transaktions ID"
"Transaction ID must not be empty.","Transaktionsnummer darf nicht leer sein."
"Transaction ID: ""%s"".","Transaktionsnummer: ""%s""."
"Transaction Type","Transaktionstyp"
"Transactions","Transaktionen"
"Trial ","Test "
"Trial Payment","Test Zahlung"
"Trial Period","Test Zeitraum"
"Trial period payment","Test periodische Zahlung"
"Type","Typ"
"Unassign","Zuordnung aufheben"
"Unhold","Wiederaufnehmen"
"Unhold action is not available.","Zurückstellen ist nicht verfügbar."
"Unhold order","Bestellung wiederaufnehmen"
"Unknown State","Unbekannter Status"
"Unknown Status","Unbekannter Status"
"Unsupported transaction type ""%s"".","Nicht unterstützte Transaktions-Art ""%s""."
"Update Changes","Änderungen anwenden"
"Update Items and Qty's","Artikel und Stk. aktualisieren"
"Update Qty's","Menge aktualisieren"
"Updated At","Aktualisiert am"
"Updated:","Aktualisiert:"
"Use Aggregated Data (beta)","Verwende Sammlungsdaten (beta)"
"Use Order Status As Default","Bestellstatus als Standard verwenden"
"Validate Each Address Separately in Multi-address Checkout","Validiere jede Adresse im Multi-Adress Checkout"
"Value","Wert"
"View","Anzeigen"
"View All","Alle anzeigen"
"View Another Order","Andere Bestellung ansehen"
"View Order","Bestellung ansehen"
"Visible on Frontend","Sichtbar im Frontend"
"Void","Aufheben"
"Void invoice","Rechnung aufheben"
"Voided authorization.","Aufgehobene Autorisierung."
"Website","Webseite"
"Weight","Gewicht"
"Whether buyer can define the date when billing for the profile begins.","Unabhängig davon ob der Käufer definieren kann wann das Zahlungsprofil beginnt."
"Width","Breite"
"Wishlist","Wunschzettel"
"Wrong billing agreement ID specified.","ID der Zahlungsvereinbarung ist falsch."
"Wrong quote item id to update configuration.","Falsche Warenkorb-Artikelnummer zur Aktualisierung der Konfiguration."
"Wrong state: ""%s"".","Falscher Zustand: ""%s""."
"Yes","Ja"
"You can leave a box blank if you don't wish to add a gift message for whole order","Sie können das Textfeld leer lassen, wenn Sie keine Geschenknachricht für die Bestellung hinterlegen möchten"
"You don't have permissions to manage this order because of one or more products are not permitted for your website.","Sie haben keine Berechtigung, diese Bestellung zu bearbeiten, da sie Artikel von Websiten enthält, für die Sie keine Berechtigung besitzen."
"You have placed no orders.","Sie haben noch keine Bestellungen aufgegeben."
"You will be redirected to the payment system website.","Sie werden zur Zahlungssystem-Webseite umgeleitet."
"Your credit card will be charged for","Ihre Kreditkarte wird belastet für"
"ZIP Code","Postleitzahl"
"ZIP/Post Code","Postleitzahl"
"Zip/Postal Code","PLZ"
"the credit memo email is not sent","Die Rechnungskorrektur-E-Mail wurde nicht versandt"
"the credit memo email was sent","Die Rechnungskorrektur-E-Mail wurde versandt"
"the invoice email is not sent","Die Rechnungs-E-Mail wurde nicht versandt"
"the invoice email was sent","Die Rechnungs-E-Mail wurde versandt"
"the order confirmation email is not sent","Die Bestellbestätigungs-E-Mail wurde nicht gesendet"
"the order confirmation email was sent","Die Bestellbestätigungs-E-Mail wurde versandt"
"the shipment email is not sent","die Versandbestätigungs-E-Mail wird nicht gesendet"
"the shipment email was sent","Die Versandbestätigung wurde per E-Mail gesendet"
